发送时间,视频内弹幕出现时间,弹幕文本
1676476224,47.35600,不错啊
1676474341,271.38000,不多，过万。。。
1676473597,53.65900,支持贵州老乡
1676472195,348.98300,发众筹吧
1676469247,77.85900,＇怎么得到它？我想装在我的轮椅上。
1676468693,328.77800,多少线？
1676468222,92.29400,666
1676468200,75.99900,零元购是吧？
1676468181,70.23900,现在变得有点累了（大雾）
1676465718,402.27900,和以前看的军用的一样了
1676461028,276.14000,自己diy会便宜
1676460991,274.38000,up主代装2399
1676460101,203.68300,边上的挂耳没挂到支撑架顶部，容易形变
1676459286,256.10500,初代笨笨
1676458335,452.37900,钓鱼佬最爱
1676457362,498.78700,牛啊，这个项目我投了
1676455022,201.85900,这个项目值得投
1676452777,234.89900,好像迪迦那集的地方！
1676450850,271.09100,1000块，买不到吃亏，买不到上当
1676450231,207.09400,好是挺好，我太穷了
1676449563,15.67900,钓鱼佬和风筝佬高兴坏了
1676448886,145.20900,死亡搁浅...
1676447940,483.92900,要是有直行车那种快拆螺丝将更方便
1676447683,270.77100,搞个蓝牙模块连接手机。再写个手机app调用手机摄像头和激光雷达实现自动驾驶和ai交互
1676445816,92.81900,还必备工具都来了
1676444333,496.23900,关注了，啥时候量产，可以把集成内容做好，我自己回来根据你的教程组装都行！量产必须回复一下
1676439188,47.20900,牛啊，哥们儿！
1676436128,214.89100,有点香了
1676433498,209.18700,simpleFOC？
1676433403,159.03100,就相当于多了个闭环？
1676431919,123.31500,好吧，买不起系列。
1676431912,402.24300,比国内很多新能源电动车更人性化
1676430125,239.50900,这tm就是当代木牛流马吗doge
1676429503,220.34900,继电保护工人点了赞
1676429453,198.17900,6666
1676428655,12.12100,你这不像钢铁侠，像绿魔
1676428518,197.41400,6
1676424433,339.52100,这个安装已经非常无脑了，实在不会店里还有装好的整车
1676422650,266.09800,说个价格让我死心
1676420943,238.85800,你这个是现代版的“木牛流马”
1676420389,334.11500,赶紧出一套无脑式直接安装的套装吧
1676400073,87.41600,66666
1676470248,19.40800,同款
1676452082,95.16000,666
1676433447,55.07900,说个价格让我死心
1676431283,97.40200,好的直接跳到最后
1676436887,20.58100,马克兔同款
1676469919,98.99500,666666
1676454919,60.19500,666
1676380766,36.26200,强
1676438701,108.71900,666
1676460757,82.65300,玩玩父母，皮痒了吗
1676456271,217.17700,多少钱说吧
1676454363,47.61900,哈哈轮毂电机，不通电就会发电，就会有阻力
1676448695,52.43400,后轮双叉臂结构！
1676431377,180.80200,哎呦～你干嘛…
1676426178,315.70300,遥控器好评
1676424811,83.71400,什么父母？
