上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676441888,73,1556,True,False,看着看着，泪目了[酸了]
1676228214,9,1031,True,False,当年参演这部电影的孩子们现在应该都在世，不知他们会怎么看《流浪地球2》，如果有媒体能采访他们的话就好了，感觉会是一个很有意思的话题。
1676346225,8,716,True,True,最后那个距离流浪地球2上映还有60年我实在是没绷住，史诗感和感慨在心中喷涌而出，眼眶不自觉地就湿了
1676294059,22,697,True,True,初代奥特曼诞生于1967年，该片呈现出的质感并不比四年后日本的“初代奥特曼”差，我认为如果当时中国经济条件发达，我国将会诞生不亚于奥特曼的科幻特摄片
1676387929,2,120,True,False,啊啊啊啊啊啊啊啊把后面那个60年后满江红的给我叉出去！叉！叉！！
1676272890,11,306,True,True,"最后再来个流浪地球同款倒计时

距 流浪地球2 上映还有 60 年[doge]"
1676262425,23,683,True,False,十年前我也不敢想，我们能有流浪地球这么好的电影[芮小凸小凹_哭]
1676289201,23,313,True,True,之前看到一部八九十年代的中国科幻片在豆瓣的评，都是潮风“你果还想着造飞船” “滑记，壳笑”之类的评论。现在小破球出来了，虽然还是有攻几评，但已经没有人会说，你果，也能有空间站，也能有量子计算机。。。 因为很多小破球里的技术，我们真的已经在前列了。不知道怎么说，看这个视频到后面，我就开始泪流满面。。。
1676378187,1,41,True,True,第一台智能机器人68年的，这片子63年的，居然有人说这不是科幻？
1676288181,9,264,True,True,01:10 新中国载人航天还没实现，加加林在1961年进入太空，而那时新中国的电影人就知道载人火箭要用躺着的方式升空，这个画面非常符合科学！非常棒！
1676262508,17,292,True,False,弹幕区果然很精彩，人才多啊，说《小太阳》是科幻的种子，真的有道理。看着当年的小种子如今长成了一颗大树《流浪地球2》，还是挺激动的。
1676264165,4,64,True,False,这部片放映的时候我们连核武器都没有
1676398516,1,14,True,False,很有意思的一点是，当年的小太阳，就是那个发射到太空中的核聚变装置，现在已经差不多变成了现实[脱单doge]
