发送时间,视频内弹幕出现时间,弹幕文本
1676451543,31.98400,火钳刘明
1676449767,7.81900,原汤化原食
1676448732,63.77500,skkkkkkk!
1676437465,75.76300,kksk
1676436045,82.85500,我爱波奇！！！
1676427221,9.49800,火钳刘明
1676423668,36.67400,火钳刘明
1676382059,14.52600,火钳刘明
1676381107,16.31100,超高校级の孤独
1676380190,60.81800,kksk！！！！
1676380189,64.61900,kksk
1676377983,23.66000,火钳刘明
1676377664,51.02600,真奇怪 世界却寂静无声
1676377653,45.33000,明明周围充斥着 各种呼吸的声音
1676315697,64.31500,kksk！
1676298264,3.57900,能者先赏
1676448929,17.55900,火钳刘明
1676385674,62.77900,awsl！
1676381914,62.05700,kksk
1676377577,25.57500,在季节交换之际 该穿什么衣服 
1676374736,52.09900,kksk是什么意思哇QAQ
1676374456,6.15900,火钳刘明
1676351318,6.56700,能者先赏
1676350708,46.39800,kksk
1676307917,64.91300,kksk
1676387147,61.62600,kksk
1676384283,65.21700,波门
1676382987,5.56500,火了记得踹我一脚，先来占个座
1676378538,52.23300,良作无人！！！
1676377614,31.99700,春天与秋天 历经流转变迁后消失在了哪里
1676372201,36.85500,怎么没人啊！！！
1676368817,61.46400,神
1676358804,6.07900,小孤独的手书真的一个个质量都恁高啊
1676350312,25.61900,卧槽，这么强
1676283120,17.87400,啊啊没有带伞 心生厌烦
1676434578,61.03300,kksk
1676382085,5.37400,火 踹 懂？
1676377758,76.86100,对着星辰倾听心中所想吧
1676369770,61.20300,牛！！！
1676368582,5.18200,火钳刘明！
1676366556,46.56900,kksk！！！（大声
1676360160,4.43900,良作无人
1676350833,53.33100,kksk
1676349342,18.35800,好强！！
1676347293,65.30200,好强
1676283103,14.93000,骤雨突然落下
1676422354,3.27300,这要不火，我就挨撅
1676380179,55.52800,是“喜欢这里”日文罗马音的缩写！
1676377737,65.74600,所谓最真实的模样 又要展现于何人
1676376835,60.88600,kksk
1676314838,25.92400,做的好好！
1676293156,57.40800,哇，这一幕好美
1676452010,55.90700,火钳刘明
1676392792,18.93900,火钳刘明
1676391206,60.78000,kksk
1676388474,48.09900,条危
1676386912,60.09400,太强了！
1676381026,2.66700,太厉害了
1676377643,40.99900,陷入晕眩的螺旋 我究竟身在何处呢
1676377596,26.15100,在季节交换之际 该穿什么衣服 
1676374646,2.81900,火了踹我
1676324909,68.05700,kksk
1676304738,59.59100,啊啊啊啊啊我要血包！！
1676438650,21.62300,先放个眼睛
1676390482,16.09900,kksk
1676384236,70.15500,kksk
1676382953,79.81900,众所周知，粉丝越少质量越高
1676382746,0.57900,能者先赏
1676382284,48.30500,kksk
1676377675,56.23100,仍不足够 仍不足够
1676363790,35.46600,能者先赏！
1676303927,58.85700,牛蛙
1676303818,59.32500,好厉害
1676453878,0.36000,首页通知书
1676448210,58.70000,不火？开玩笑！不火我就紫砂！
1676381638,70.40800,能者先赏
1676380173,56.44900,kksk，ko ko su ki，日语这里（koko）喜欢（suki）
1676374482,21.89900,事大佬！
1676312227,58.75100,kksk！！
1676307273,0.01900,良作无人，良作无人呐！！！
1676298616,27.21900,神太怨流啊！！！！！
1676391165,0.00000,火钳刘明
1676382945,50.45900,KKSK
1676377747,70.73800,唯有愚蠢的我仍在歌唱着
1676377688,58.32200,任何人都没有察觉
1676377632,36.24200,情报给予人压力 令人喘不过气
1676302624,56.50200,kksk
1676298666,57.69900,啊！！！！！！还会动，太厉害啦。
1676283152,22.29000,我根本不在乎天空的情绪
1676423687,44.39400,废话少说，三连献上
1676394543,7.38300,带制作
1676388360,61.83100,好活
1676387861,5.09100,好活当赏
1676386099,2.15100,凉感觉有点显胖哈哈哈
1676367121,57.42600,太强了吧！！！
1676365434,74.03800,馬鹿なわたしは歌うだけ！！！
1676358439,29.23600,好强!!!
1676302677,86.67300,再来亿遍！
1676302631,57.27500,这里太美了！！
